roi_id,cycleNo,cohort_role,is_event_roi,event_reference_cycle,degradation_mode_hypothesis,threshold_quantile,threshold_value,phase_fraction_first,phase_fraction_last,phase_fraction_delta,phase_fraction_slope_per_s,phase_fraction_slope_r2,radius2_delta_px2,radius2_slope_px2_per_s,radius2_slope_r2,apparent_diffusion_proxy_um2_per_s,interface_density_delta,interface_density_slope_per_s,interface_density_slope_r2,centroid_path_px,centroid_net_px
cycle154_rank16_obj1,154.0,future8_positive,0,154.0,,0.85,0.10731134824454781,0.1286698621929299,0.12357699221090473,-0.0050928699820251555,2.0010217726241076e-06,0.023893520086572972,-9.033819451793761,0.00774930432225367,0.14099064269247197,1.7854397158472456e-05,-0.005242660275614139,2.7098821249479045e-06,0.07213015289410973,64.67538112397713,0.9442770029237606
cycle154_rank16_obj2,154.0,future8_positive,0,154.0,,0.55,0.047138314694166183,0.402636309167166,0.40188735769922107,-0.0007489514679449027,6.312470948502565e-07,0.0015554404698769897,1.9569911080346856,0.004168897779910004,0.13524104602073173,9.60514048491265e-06,0.0002995805871779389,2.5457450384664476e-06,0.2194373047422007,34.47188523032228,0.3122197432833291
cycle154_rank16_obj2,154.0,future8_positive,0,154.0,,0.6,0.05159662291407585,0.3542540443379269,0.3503594967046135,-0.003894547633313372,9.024803259075418e-07,0.0029129487699367518,-1.3102073761667725,0.0049219423869868925,0.13706795264548244,1.1340155259617801e-05,0.002246854403834625,2.4370501574612957e-06,0.18117508741395483,34.2376378736128,0.4264392609730514
cycle154_rank16_obj2,154.0,future8_positive,0,154.0,,0.65,0.056241869740188126,0.305122828040743,0.3013780707010186,-0.0037447573397244027,1.341934283395527e-06,0.0060025407429401545,-13.78817033976793,0.005408997092307717,0.12207341409985528,1.246232930067698e-05,0.000748951467944875,2.4518438815051715e-06,0.15372161798792028,33.350290384309375,0.7427444643658906
cycle154_rank16_obj2,154.0,future8_positive,0,154.0,,0.7,0.06132489778101444,0.262282804074296,0.2537447573397244,-0.008538046734571592,1.7219407685915105e-06,0.009322288893094277,-19.43407545157197,0.0061058327686269835,0.11532039446760767,1.406783869891657e-05,-0.004343918514080294,2.335626802034487e-06,0.11634466735058802,33.65740857506065,0.5433396770033599
cycle154_rank16_obj2,154.0,future8_positive,0,154.0,,0.75,0.06715141981840134,0.21674655482324745,0.20925704014379867,-0.007489514679448778,2.127055352102222e-06,0.013900152144183275,-16.640104004088244,0.007185975721519754,0.10987629737836024,1.6556488062381514e-05,-0.004793289394847203,2.3558178924364156e-06,0.09216254767036125,32.83481368804008,0.7895219968168524
cycle154_rank16_obj2,154.0,future8_positive,0,154.0,,0.8,0.07447171807289125,0.1725584182144997,0.16641701617735172,-0.006141402037147969,2.503195721460409e-06,0.020443128418801915,-10.590263713871423,0.009020335162833916,0.10830856690880808,2.0782852215169343e-05,-0.00464349910125824,2.401712551770635e-06,0.07577193917132286,32.63937669682107,0.5576109068675611
cycle154_rank16_obj2,154.0,future8_positive,0,154.0,,0.85,0.0859024979174137,0.13211503894547633,0.1304673457159976,-0.0016476932294787194,2.487560252669952e-06,0.026306893883257687,-1.1447185839509757,0.011626319276635978,0.11502303870466646,2.6787039613369293e-05,-0.0007489514679448819,2.30994941597526e-06,0.07315237565470867,38.329661384586366,0.5002543893209561
cycle155_rank19_obj1,155.0,future8_positive,0,155.0,,0.55,0.05870437994599342,0.4316956261234272,0.44472738166566805,0.013031755542240842,-2.7796255312011115e-06,0.04201216584752143,9.249906213383838,-0.0017415285447768046,0.08478449954440503,-4.012481767165758e-06,-0.00029958058717796665,1.1239345982643923e-06,0.056982622338688005,30.86171773222534,0.40061518698681725
cycle155_rank19_obj1,155.0,future8_positive,0,155.0,,0.6,0.06240025013685226,0.37477531455961655,0.38960455362492513,0.014829239065308586,-2.379659170606945e-06,0.03454122248079494,21.8115860252974,-0.0015994420708843333,0.07095151646151687,-3.685114531317504e-06,0.008088675853804683,9.042053422850352e-07,0.04036519953530715,35.41323783491034,0.4203703863350782
cycle155_rank19_obj1,155.0,future8_positive,0,155.0,,0.65,0.06627416685223579,0.3268424206111444,0.33882564409826244,0.011983223487118055,-1.8228108068583522e-06,0.02308429659492839,16.33439255835674,-0.0009713741445894692,0.02051600544320309,-2.238046029134137e-06,0.011833433193529072,7.924851915868906e-07,0.03410950171159843,40.95106814469165,0.7271472578255931
cycle155_rank19_obj1,155.0,future8_positive,0,155.0,,0.7,0.07017764598131179,0.27726183343319355,0.28759736369083283,0.01033553025763928,-1.1456991870567262e-06,0.010621463856883562,28.58054767693136,0.0004232246397482945,0.002225353743972147,9.751095699800706e-07,0.00943678849610545,8.705982880055066e-07,0.037381145127749926,45.164612109446445,0.5859571582178228
cycle155_rank19_obj1,155.0,future8_positive,0,155.0,,0.75,0.07445735111832619,0.22603355302576392,0.2366686638705812,0.010635110844817275,-4.5331187342383834e-07,0.001967761212698149,43.536200518408464,0.0020834159356355754,0.026549427585721763,4.800190315704366e-06,0.007789095266626717,9.435751968495953e-07,0.03989455654099683,46.83982097412267,0.2751240948327508
cycle155_rank19_obj1,155.0,future8_positive,0,155.0,,0.8,0.07967696338891983,0.17884961054523668,0.1834931096464949,0.004643499101258219,1.0305075693886715e-07,0.00012537862104167186,33.49930605407985,0.003975085390348429,0.050046987568685974,9.158596739362779e-06,0.005991611743559028,1.1187637482275958e-06,0.04851134080883146,46.15221580277532,0.6507288063380122
cycle155_rank19_obj1,155.0,future8_positive,0,155.0,,0.85,0.08693743795156478,0.1354104254044338,0.13870581186339126,0.0032953864589574666,3.678202995497312e-07,0.0022672793142002323,46.324733844301306,0.005786685063537049,0.05498058670814154,1.3332522386389361e-05,0.004044337926902342,1.1461412053339571e-06,0.04661476120203634,45.95965033060891,0.1575944892346836
cycle155_rank19_obj2,155.0,future8_positive,0,155.0,,0.55,0.07463444955646992,0.41806470940683044,0.43199520671060515,0.013930497303774714,-3.056368863466507e-06,0.03496995867535413,8.194807363275345,0.002368930285824661,0.21676366898922383,5.458015378540019e-06,-0.0043439185140802805,1.0475173604066976e-06,0.03006491991209026,62.231115911487656,0.5837775551694512
cycle155_rank19_obj2,155.0,future8_positive,0,155.0,,0.6,0.07853319495916367,0.36384062312762133,0.37822049131216295,0.014379868184541622,-2.4164242917245117e-06,0.022769818931071106,11.032579434147578,0.0025490522535488234,0.19699631841220333,5.873016392176489e-06,0.004793289394847217,8.004183410402893e-07,0.01813997356675745,66.28316654119149,0.445098916785079
cycle155_rank19_obj2,155.0,future8_positive,0,155.0,,0.65,0.08248453587293625,0.3081186339125225,0.3262432594367885,0.018124625524266025,-1.663513469996611e-06,0.011489402034628449,7.930481283422409,0.002494949230692324,0.1567696043912925,5.748363027515114e-06,0.004943079688436186,7.453009941008585e-07,0.014961062045845908,71.78718048988003,0.3055438945571214
cycle155_rank19_obj2,155.0,future8_positive,0,155.0,,0.7,0.08659928739070892,0.2583882564409826,0.2724685440383463,0.014080287597363683,-9.068969438737753e-07,0.003629824430456785,11.827848714455286,0.00317746876874858,0.1840240930131144,7.320888043196729e-06,0.007938885560215714,8.456156200596303e-07,0.016392822966257103,73.92664931575395,0.662260603597759
cycle155_rank19_obj2,155.0,future8_positive,0,155.0,,0.75,0.09120167046785355,0.21045536249251048,0.2237866986219293,0.013331336129418808,-1.6396689918856074e-07,0.00013115625842496925,18.224958672173898,0.003349441427946544,0.13063099685410506,7.717113049988837e-06,0.005392450569203108,9.98279956962895e-07,0.01954535733936169,73.43838456659181,0.39879045261080215
cycle155_rank19_obj2,155.0,future8_positive,0,155.0,,0.8,0.09658820182085037,0.15967645296584781,0.1763031755542241,0.016626722588376275,5.000122159315121e-07,0.0014013649027884156,34.5572471749814,0.0043792277441427035,0.12705940697788198,1.008974072250479e-05,0.008538046734571605,1.2478716070944958e-06,0.026027142927243063,70.90408119472357,0.7550154809791733
cycle155_rank19_obj2,155.0,future8_positive,0,155.0,,0.85,0.10373315922915935,0.1207309766327142,0.1304673457159976,0.009736369083283403,9.232735101187773e-07,0.006002252436935973,61.38854116514199,0.005597506429611853,0.09589537146777061,1.289665481382571e-05,0.010635110844817254,1.439686510983246e-06,0.03102447049633661,74.50337680439675,1.156267331469488
cycle155_rank19_obj3,155.0,future8_positive,0,155.0,,0.55,0.04607038423418999,0.4078789694427801,0.4292989814260036,0.021420011983223464,8.84066396255972e-07,0.00276307601839898,22.761599196731822,0.003304997875249672,0.164604219533258,7.6147151045752445e-06,0.008837627321749558,1.6488671349782542e-06,0.13099430066385853,38.81195316521551,0.29468528328925014
cycle155_rank19_obj3,155.0,future8_positive,0,155.0,,0.6,0.05036803856492043,0.3563511084481726,0.3783702816057519,0.02201917315757934,1.0439343688987301e-06,0.003688074366591687,28.378755520144182,0.0038178623652318075,0.1636132502983858,8.796354889494084e-06,0.0109346914319952,1.5030818430504304e-06,0.10613013678005345,39.04940587821271,0.11563802166407955
cycle155_rank19_obj3,155.0,future8_positive,0,155.0,,0.65,0.05503801256418228,0.30197723187537445,0.32219892150988616,0.020221689634511708,1.2974470660262446e-06,0.005520893333027521,29.02584761240621,0.004502373288980189,0.1591124133032541,1.0373468057810357e-05,0.0079388855602157,1.4932495511416322e-06,0.08914500294281724,34.8412665090849,0.1949943382311226
cycle155_rank19_obj3,155.0,future8_positive,0,155.0,,0.7,0.06012530438601971,0.25269622528460156,0.27306770521270224,0.020371479928100678,1.6616272975912492e-06,0.00897535432989438,45.926109798364564,0.005306937391353616,0.15241490621877307,1.222718374967873e-05,0.008388256440982622,1.4211455452398907e-06,0.07004633455176845,34.1524178627934,0.5024407611890441
cycle155_rank19_obj3,155.0,future8_positive,0,155.0,,0.75,0.06614284217357635,0.20955662073097664,0.22648292390653085,0.016926303175554214,1.8353252314479984e-06,0.011483398601467965,46.28649621233615,0.00603773481697374,0.13270874384412112,1.3910941018307497e-05,0.011384062312762122,1.583048521087502e-06,0.06615279368230909,35.713007250944344,1.0946513956499955
cycle155_rank19_obj3,155.0,future8_positive,0,155.0,,0.8,0.0736622989177704,0.16641701617735172,0.18034751348112643,0.013930497303774714,2.0539031446412013e-06,0.01639907810142227,47.23059498640896,0.007677711733640729,0.13714966167553522,1.768944783430824e-05,0.00943678849610545,1.7635300421569e-06,0.07011478878340838,40.75516848489452,0.6721362021196062
cycle155_rank19_obj3,155.0,future8_positive,0,155.0,,0.85,0.08495232500135896,0.12507489514679448,0.13391252246854404,0.008837627321749558,1.7911734785984318e-06,0.0166373844395451,56.07165534702409,0.009560628080362244,0.13330322274989392,2.202768709715461e-05,0.0062911923307369735,1.55900208457066e-06,0.058176452808197165,54.834755912114346,0.8059609374214157
cycle158_rank12_obj2,158.0,future8_negative,0,158.0,,0.55,0.05740497056394816,0.43154583582983824,0.4397843019772319,0.008238466147393653,-4.1562931864752765e-08,7.894854963252929e-05,-29.17181037654393,-0.0006972861286116822,0.04640367242683019,-1.6065472403213156e-06,-0.002396644697423622,-6.310796616807677e-08,0.009185379357119494,23.67051881161772,0.3509589889601813
cycle158_rank12_obj2,158.0,future8_negative,0,158.0,,0.6,0.06181352213025093,0.3800179748352307,0.3943978430197723,0.014379868184541622,-3.885242528131884e-08,6.816035956025424e-05,-39.41299724951841,-0.0008069575637063284,0.04601043616172673,-1.8592302267793807e-06,-0.005542240862792092,-1.0317972865084088e-07,0.015736619319772216,25.426769003641027,0.5104786161757625
cycle158_rank12_obj2,158.0,future8_negative,0,158.0,,0.65,0.0664224922657013,0.3287896944278011,0.3488615937687238,0.020071899340922683,6.685415625739144e-08,0.00020439355740420329,-48.1927680205315,-0.000921040969072551,0.05344470903007992,-2.1220783927431574e-06,-0.001947273816656686,-1.193102518863666e-07,0.015848103967304294,26.59230421932798,0.6918208728197204
cycle158_rank12_obj2,158.0,future8_negative,0,158.0,,0.7,0.07156872004270554,0.2823547034152187,0.3012282804074296,0.018873576992210928,7.846433540920066e-08,0.0002917870642893394,-51.457694088349626,-0.001159208371171159,0.06776254146259664,-2.6708160871783503e-06,0.0023966446974235944,-1.5128250964078854e-07,0.01958019324816207,25.905774827037217,1.0966810139328482
cycle158_rank12_obj2,158.0,future8_negative,0,158.0,,0.75,0.07713105715811253,0.23337327741162373,0.2529958058717795,0.019622528460155775,2.272136486535726e-07,0.0025762869259624566,-50.97845684262211,-0.0013578448943659168,0.07784372064938916,-3.1284746366190723e-06,-0.001198322348711811,-1.128741179534766e-07,0.010059318045751553,23.71432577696921,0.865242379204799
cycle158_rank12_obj2,158.0,future8_negative,0,158.0,,0.8,0.08370781242847443,0.18154583582983821,0.2061114439784302,0.02456560814859199,3.293457419553607e-07,0.006287003752032505,-41.998608872515206,-0.0014609087501942432,0.06725773751163289,-3.3659337604475365e-06,0.0023966446974236083,-9.228315359825447e-08,0.005945057116076513,30.807882215120276,0.5820550713353297
cycle158_rank12_obj2,158.0,future8_negative,0,158.0,,0.85,0.09201244413852688,0.13466147393648892,0.16252246854403835,0.027860994607549427,4.3073174196438323e-07,0.012903737132374804,-21.85024630541875,-0.0015283795679497602,0.06782561440573842,-3.5213865245562475e-06,0.007789095266626717,-7.165162217695272e-08,0.002935899426887434,35.617397470475204,0.33902186558527797
cycle158_rank12_obj1,158.0,future8_negative,0,158.0,,0.55,0.0484386570751667,0.4105751947273817,0.46554823247453564,0.05497303774715395,1.0928475335360817e-06,0.00965874042388204,12.65138464153415,-0.00010796036272822714,0.0033891986427535548,-2.4874067572583535e-07,-0.006890353505092872,-3.4645400664442596e-07,0.07155006165903044,21.658681638961028,1.5084195631861135
cycle158_rank12_obj1,158.0,future8_negative,0,158.0,,0.6,0.05337859839200973,0.35754943079688434,0.4134212103055722,0.05587177950868788,9.614852182960623e-07,0.00769394653719313,20.525185637177287,-3.102241767424512e-05,0.00016963270555059307,-7.147565032146075e-08,-0.005092869982025183,-2.6441418764081236e-07,0.0717236722278014,20.802097270812524,1.7862831364473937
cycle158_rank12_obj1,158.0,future8_negative,0,158.0,,0.65,0.05868710167706013,0.310964649490713,0.3609946075494308,0.050029958058717794,9.410883813478818e-07,0.007925882959950004,17.415637317215555,7.885690231846764e-05,0.0006707685023829013,1.8168630294174946e-07,0.010035949670461342,-1.482609566487971e-07,0.011333204471332237,24.046847415358105,2.1978204678448607
cycle158_rank12_obj1,158.0,future8_negative,0,158.0,,0.7,0.06449541449546814,0.2640802875973637,0.31500898741761535,0.050928699820251666,1.0580800036135151e-06,0.011360140187077539,21.24052261456154,0.0003413414503734251,0.007659225715613616,7.864507016603714e-07,0.014979029358897555,4.9738758612115707e-08,0.0006932224125418829,24.42474744930977,2.209039358644317
cycle158_rank12_obj1,158.0,future8_negative,0,158.0,,0.75,0.07186828926205635,0.21794487717195926,0.26303175554224084,0.04508687837028158,8.750354740744049e-07,0.009512565782248239,23.116594259054864,0.00024688296644018745,0.00237152908613647,5.688183546781919e-07,0.014230077890952667,1.1198038803691483e-07,0.00252832582574658,27.834696676598988,2.278605776477374
cycle158_rank12_obj1,158.0,future8_negative,0,158.0,,0.8,0.08113588839769363,0.1733073696824446,0.2140503295386459,0.0407429598562013,7.871887702880204e-07,0.009937948470340796,39.389705646646576,-1.261057282994533e-05,4.208928343962803e-06,-2.9054759800194044e-08,0.011983223487118028,9.571224922076665e-08,0.0016938674129798326,28.142844854640334,1.7824293943378284
cycle158_rank12_obj1,158.0,future8_negative,0,158.0,,0.85,0.09567542485892772,0.1298681845416417,0.1640203714799281,0.034152186938286394,6.817799216824168e-07,0.011327604192744811,40.3836438040164,-0.00017397943428058637,0.00040934782142509896,-4.00848616582471e-07,0.015428400239664464,1.801976798502277e-07,0.00682552283311455,30.441253106061595,1.818219625257365
cycle158_rank12_obj3,158.0,future8_negative,0,158.0,,0.55,0.04784801527857781,0.40443379269023366,0.47228879568603954,0.06785500299580588,1.4859654531456623e-06,0.012850288141481259,9.676191986467984,-0.00015352447354110828,0.010380917622728525,-3.537203870387135e-07,0.01153385260635112,3.0949213475623274e-08,0.00031703825004658626,20.35210890611111,1.0900066393081764
cycle158_rank12_obj3,158.0,future8_negative,0,158.0,,0.6,0.05263707637786865,0.35620131815458356,0.41731575793888553,0.06111443978430198,1.366344154391435e-06,0.012228681707736277,13.30059102432756,-2.5083545950351083e-05,0.00016579678749872873,-5.7792489869608896e-08,0.007189934092270811,1.861937526164564e-08,9.043674283204517e-05,21.8442503424046,1.4740891423566456
cycle158_rank12_obj3,158.0,future8_negative,0,158.0,,0.65,0.05814898107200861,0.3103654883163571,0.3689334931096465,0.05856800479328944,1.38180201813018e-06,0.014198068112050155,14.365401768568518,0.00015797690612146602,0.004307650839673771,3.639787917038577e-07,0.008238466147393653,-5.554269526972372e-09,5.394672770941966e-06,24.8613183482962,1.6914376338817707
