particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.0002064886357402429,0.011016515083611012,0.00025549682322889566,0.012688659131526947,0.00028201856184750795,0.013160631991922855,0.8081847481729858,0.7321810110211635,0.14518229166666666,0.6095920138888888,cycle58_rank4_obj2,58.0,control,,velocity,0,3380,4.914744204591446,0,0.14518229166666666
0.002700008684769273,0.03340915963053703,0.0005599952419288456,0.016508344560861588,0.000883468659594655,0.01931784860789776,4.821485045961055,3.056145405325488,0.14518229166666666,0.6095920138888888,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,0,3380,4.914744204591446,0,0.14518229166666666
0.00016348388453479856,0.008987637236714363,9.617491014068946e-05,0.007700098212808371,0.00012062754103681073,0.008387397043406963,1.6998600185396189,1.3552782650597992,0.14778645833333334,0.6069878472222222,cycle58_rank4_obj2,58.0,control,,persistence,1,3390,4.914744204591446,0,0.14778645833333334
0.00019783897732850164,0.010713832452893257,0.000251246674451977,0.012537533417344093,0.000280386651866138,0.013032385148108006,0.7874292376606813,0.7055934225533453,0.14778645833333334,0.6069878472222222,cycle58_rank4_obj2,58.0,control,,velocity,1,3390,4.914744204591446,0,0.14778645833333334
0.0027058639097958803,0.03297114372253418,0.0005109240300953388,0.016086505725979805,0.0008441365789622068,0.01887560822069645,5.296020054666374,3.205481171213439,0.14778645833333334,0.6069878472222222,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,1,3390,4.914744204591446,0,0.14778645833333334
0.0001409041869919747,0.008486129343509674,9.466065966989845e-05,0.007639226969331503,0.00011331114365020767,0.008156620897352695,1.488518963245525,1.2435157077484538,0.15125868055555555,0.603515625,cycle58_rank4_obj2,58.0,control,,persistence,2,3400,4.914744204591446,0,0.15125868055555555
0.0001973055477719754,0.010858356952667236,0.0002538824628572911,0.012627395801246166,0.00028029599343426526,0.013080162927508354,0.7771531186180515,0.7039185446589243,0.15125868055555555,0.603515625,cycle58_rank4_obj2,58.0,control,,velocity,2,3400,4.914744204591446,0,0.15125868055555555
0.0026959094684571028,0.03270072862505913,0.0004893582663498819,0.015868889167904854,0.0008327941759489477,0.018668249249458313,5.509071070906522,3.2371857852934465,0.15125868055555555,0.603515625,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,2,3400,4.914744204591446,0,0.15125868055555555
0.0010011972626671195,0.019959839060902596,0.00019338785205036402,0.010234953835606575,0.00033108395291492343,0.012138326652348042,5.1771466100485855,3.023998154704861,0.1443142361111111,0.6104600694444444,cycle58_rank4_obj2,58.0,control,,persistence,3,3409,4.914744204591446,0,0.1443142361111111
0.0016951647121459246,0.026400376111268997,0.00043634354369714856,0.015829795971512794,0.0006637429469265044,0.01803242415189743,3.884931349694684,2.553947608777572,0.1443142361111111,0.6104600694444444,cycle58_rank4_obj2,58.0,control,,velocity,3,3409,4.914744204591446,0,0.1443142361111111
0.0026694664265960455,0.03379584476351738,0.0006039877189323306,0.01733313873410225,0.0009190340060740709,0.020015899091959,4.419736267675877,2.904643798763738,0.1443142361111111,0.6104600694444444,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,3,3409,4.914744204591446,0,0.1443142361111111
0.00013292496441863477,0.008455825038254261,9.853046503849328e-05,0.007761144544929266,0.00011420410010032356,0.008253682404756546,1.3490747695822247,1.1639246253143776,0.1486545138888889,0.6061197916666666,cycle58_rank4_obj2,58.0,control,,persistence,4,3419,4.914744204591446,0,0.1486545138888889
0.001522582140751183,0.02576145902276039,0.00043452950194478035,0.015877356752753258,0.0006416063406504691,0.018060170114040375,3.5039787492833376,2.3730783882334596,0.1486545138888889,0.6061197916666666,cycle58_rank4_obj2,58.0,control,,velocity,4,3419,4.914744204591446,0,0.1486545138888889
0.002567390911281109,0.032689038664102554,0.0005537573015317321,0.01667141169309616,0.0008659445447847247,0.019377268850803375,4.6363107162280714,2.964844488880482,0.1486545138888889,0.6061197916666666,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,4,3419,4.914744204591446,0,0.1486545138888889
0.00012983617489226162,0.008334334939718246,9.128506644628942e-05,0.007484425324946642,0.0001095204206649214,0.008039724081754684,1.4223156091873475,1.1854974086476204,0.14854600694444445,0.6062282986111112,cycle58_rank4_obj2,58.0,control,,persistence,5,3429,4.914744204591446,0,0.14854600694444445
0.00021165257203392684,0.010964430868625641,0.00025889143580570817,0.012665319256484509,0.0002802421513479203,0.013047887943685055,0.817534080937181,0.7552488839238193,0.14854600694444445,0.6062282986111112,cycle58_rank4_obj2,58.0,control,,velocity,5,3429,4.914744204591446,0,0.14854600694444445
0.002519427565857768,0.032302308827638626,0.0005146747571416199,0.016274821013212204,0.0008258389425463974,0.018986664712429047,4.895183863009066,3.050749287856719,0.14854600694444445,0.6062282986111112,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,5,3429,4.914744204591446,0,0.14854600694444445
0.00011248901864746585,0.007833301089704037,9.242800297215581e-05,0.0075239576399326324,0.00010753577225841582,0.008002245798707008,1.2170447811293021,1.0460613829707481,0.146484375,0.6082899305555556,cycle58_rank4_obj2,58.0,control,,persistence,6,3438,4.914744204591446,0,0.146484375
0.00022908327810000628,0.011665938422083855,0.0002520104462746531,0.012551865540444851,0.00028058222960680723,0.013111053965985775,0.9090229452248195,0.816456831286255,0.146484375,0.6082899305555556,cycle58_rank4_obj2,58.0,control,,velocity,6,3438,4.914744204591446,0,0.146484375
0.002524483250454068,0.032569482922554016,0.00047746291966177523,0.01583227328956127,0.0007943559903651476,0.018624890595674515,5.287286502253116,3.1780250681984787,0.146484375,0.6082899305555556,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,6,3438,4.914744204591446,0,0.146484375
0.001326470635831356,0.02338803932070732,0.00023551897902507335,0.011188477277755737,0.0004163989797234535,0.013447205536067486,5.632117807754848,3.1855760951007035,0.1410590277777778,0.6137152777777778,cycle58_rank4_obj2,58.0,control,,persistence,7,3448,4.914744204591446,0,0.1410590277777778
0.001837610499933362,0.028384141623973846,0.00046746962470933795,0.016208065673708916,0.0007131149177439511,0.01872061938047409,3.93097305750282,2.576878500518438,0.1410590277777778,0.6137152777777778,cycle58_rank4_obj2,58.0,control,,velocity,7,3448,4.914744204591446,0,0.1410590277777778
0.003125013317912817,0.03734394535422325,0.0006749206222593784,0.018391763791441917,0.001049984828568995,0.021517936140298843,4.630193855169897,2.9762461636439452,0.1410590277777778,0.6137152777777778,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,7,3448,4.914744204591446,0,0.1410590277777778
0.00016463322390336543,0.009265017695724964,9.621687058825046e-05,0.007641937583684921,0.00011894443014170974,0.00833450723439455,1.7110640046473269,1.3841188167215759,0.14756944444444445,0.6072048611111112,cycle58_rank4_obj2,58.0,control,,persistence,8,3458,4.914744204591446,0,0.14756944444444445
0.002102625323459506,0.02995738945901394,0.0004882948123849928,0.016630476340651512,0.0007817097357474267,0.019368892535567284,4.30605705841844,2.689777582786652,0.14756944444444445,0.6072048611111112,cycle58_rank4_obj2,58.0,control,,velocity,8,3458,4.914744204591446,0,0.14756944444444445
0.0028275270015001297,0.03524095565080643,0.0006147998501546681,0.017784906551241875,0.0009617495816200972,0.020698226988315582,4.599101643874499,2.9399825646267215,0.14756944444444445,0.6072048611111112,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,8,3458,4.914744204591446,0,0.14756944444444445
0.0031962741632014513,0.03572339192032814,0.00038582307752221823,0.014339109882712364,0.0008243947522714734,0.017881641164422035,8.284300109076261,3.877116095650397,0.14290364583333334,0.6118706597222222,cycle58_rank4_obj2,58.0,control,,persistence,9,3467,4.914744204591446,0,0.14290364583333334
0.004446830600500107,0.042841292917728424,0.0006722006946802139,0.019318142905831337,0.0012795089278370142,0.023400597274303436,6.615331753882816,3.475419751871048,0.14290364583333334,0.6118706597222222,cycle58_rank4_obj2,58.0,control,,velocity,9,3467,4.914744204591446,0,0.14290364583333334
0.006057197228074074,0.051812753081321716,0.0010414106072857976,0.022690024226903915,0.001846472267061472,0.027563340961933136,5.816339094010955,3.2804160323044917,0.14290364583333334,0.6118706597222222,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,9,3467,4.914744204591446,0,0.14290364583333334
0.00013764975301455706,0.008564773015677929,9.134747233474627e-05,0.007517719641327858,0.00011041046673199162,0.008100745268166065,1.5068808090292234,1.246709275749061,0.1566840277777778,0.5980902777777778,cycle58_rank4_obj2,58.0,control,,persistence,10,3477,4.914744204591446,0,0.1566840277777778
0.0038601565174758434,0.03991237282752991,0.0006220461218617857,0.018813369795680046,0.001193969277665019,0.022835582494735718,6.2055792678561925,3.2330450956199996,0.1566840277777778,0.5980902777777778,cycle58_rank4_obj2,58.0,control,,velocity,10,3477,4.914744204591446,0,0.1566840277777778
0.004975645337253809,0.04654407128691673,0.000973840244114399,0.02199871465563774,0.0016691361088305712,0.026421796530485153,5.109303468741542,2.9809704019523258,0.1566840277777778,0.5980902777777778,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,10,3477,4.914744204591446,0,0.1566840277777778
0.0007370459497906268,0.017539896070957184,0.00014138010737951845,0.009145202115178108,0.00024057425616774708,0.010750732384622097,5.213222450115366,3.06369418545225,0.1398654513888889,0.6149088541666666,cycle58_rank4_obj2,58.0,control,,persistence,11,3487,4.914744204591446,0,0.1398654513888889
0.0005103238509036601,0.016196949407458305,0.0002764140663202852,0.013121386058628559,0.0003424239985179156,0.014226321130990982,1.8462296716562174,1.4903273517990883,0.1398654513888889,0.6149088541666666,cycle58_rank4_obj2,58.0,control,,velocity,11,3487,4.914744204591446,0,0.1398654513888889
0.0038316436111927032,0.04181898012757301,0.0007688599289394915,0.019663700833916664,0.0012397347018122673,0.02325347624719143,4.983539220827634,3.090696425284809,0.1398654513888889,0.6149088541666666,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,11,3487,4.914744204591446,0,0.1398654513888889
0.00011558360711205751,0.008005010895431042,9.139337635133415e-05,0.007572907954454422,0.00010704236046876758,0.008067311719059944,1.264682537471111,1.0797931454975906,0.14615885416666666,0.6086154513888888,cycle58_rank4_obj2,58.0,control,,persistence,12,3497,4.914744204591446,0,0.14615885416666666
0.0005438756779767573,0.016520489007234573,0.0002707724052015692,0.013062326237559319,0.00034407066414132714,0.014283601194620132,2.008608216822847,1.5807092398710287,0.14615885416666666,0.6086154513888888,cycle58_rank4_obj2,58.0,control,,velocity,12,3497,4.914744204591446,0,0.14615885416666666
0.0034603835083544254,0.03914386034011841,0.0007188166491687298,0.01909833960235119,0.0011503990972414613,0.02249947376549244,4.814000221553243,3.007985243253467,0.14615885416666666,0.6086154513888888,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,12,3497,4.914744204591446,0,0.14615885416666666
0.00015300489030778408,0.008874655701220036,9.189353295369074e-05,0.007544263731688261,0.00011226780770812184,0.00813524704426527,1.6650234830441233,1.3628563114510268,0.1353081597222222,0.6194661458333334,cycle58_rank4_obj2,58.0,control,,persistence,13,3506,4.914744204591446,0,0.1353081597222222
0.0004410849360283464,0.01518668420612812,0.0002822484530042857,0.013222216628491879,0.0003367293393239379,0.014149625785648823,1.56275413145187,1.3099094272982763,0.1353081597222222,0.6194661458333334,cycle58_rank4_obj2,58.0,control,,velocity,13,3506,4.914744204591446,0,0.1353081597222222
0.004079319536685944,0.042466357350349426,0.0007883243379183114,0.020145343616604805,0.001272287336178124,0.023571370169520378,5.174671566601633,3.2062879356639504,0.1353081597222222,0.6194661458333334,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,13,3506,4.914744204591446,0,0.1353081597222222
7.94686347944662e-05,0.0067639341577887535,8.542974683223292e-05,0.0073140631429851055,9.625358507037163e-05,0.007647087797522545,0.9302220566160266,0.8256174015374717,0.14192708333333334,0.6128472222222222,cycle58_rank4_obj2,58.0,control,,persistence,14,3516,4.914744204591446,0,0.14192708333333334
0.0002656386641319841,0.012357108294963837,0.0002547769690863788,0.012538888491690159,0.00028923421632498503,0.013215918093919754,1.0426321699506629,0.9184206056503051,0.14192708333333334,0.6128472222222222,cycle58_rank4_obj2,58.0,control,,velocity,14,3516,4.914744204591446,0,0.14192708333333334
0.004118121694773436,0.04288649931550026,0.0007844751235097647,0.02004949003458023,0.001305067678913474,0.023809142410755157,5.249524900609772,3.155485160893688,0.14192708333333334,0.6128472222222222,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,14,3516,4.914744204591446,0,0.14192708333333334
7.599590753670782e-05,0.006703145336359739,8.519446419086307e-05,0.007324437145143747,9.727972792461514e-05,0.007697140797972679,0.8920287046638673,0.7812101160027836,0.1443142361111111,0.6104600694444444,cycle58_rank4_obj2,58.0,control,,persistence,15,3526,4.914744204591446,0,0.1443142361111111
0.00021619028120767325,0.011469458229839802,0.0002527188917156309,0.01254663709551096,0.0002826024137903005,0.013136240653693676,0.8554575391654493,0.7649979995149403,0.1443142361111111,0.6104600694444444,cycle58_rank4_obj2,58.0,control,,velocity,15,3526,4.914744204591446,0,0.1443142361111111
0.004125879146158695,0.04276831075549126,0.0007948303245939314,0.020182723179459572,0.0013215986546128988,0.023945175111293793,5.190892972366843,3.1218850985946114,0.1443142361111111,0.6104600694444444,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,15,3526,4.914744204591446,0,0.1443142361111111
9.475417027715594e-05,0.00716450484469533,8.494940266245976e-05,0.007319951429963112,9.901680459734052e-05,0.007746229413896799,1.1154189118157158,0.9569503950615361,0.1374782986111111,0.6172960069444444,cycle58_rank4_obj2,58.0,control,,persistence,16,3535,4.914744204591446,0,0.1374782986111111
0.00021874527737963945,0.011348722502589226,0.00025220387033186853,0.01253298670053482,0.00028514189762063324,0.013168171979486942,0.8673351328502541,0.7671453378299,0.1374782986111111,0.6172960069444444,cycle58_rank4_obj2,58.0,control,,velocity,16,3535,4.914744204591446,0,0.1374782986111111
0.00460376963019371,0.04498247802257538,0.0008111185161396861,0.020457152277231216,0.001382449991069734,0.02438158541917801,5.675828548587684,3.330152743269456,0.1374782986111111,0.6172960069444444,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,16,3535,4.914744204591446,0,0.1374782986111111
7.502249354729429e-05,0.006534535437822342,8.73910539667122e-05,0.0073411790654063225,9.672977466834709e-05,0.007657036185264587,0.85846880363602,0.7755884246037008,0.13585069444444445,0.6189236111111112,cycle58_rank4_obj2,58.0,control,,persistence,17,3545,4.914744204591446,0,0.13585069444444445
0.00023385087843053043,0.011579169891774654,0.0002543181471992284,0.012547394260764122,0.0002828798023983836,0.013112137094140053,0.9195210055039278,0.826679304948025,0.13585069444444445,0.6189236111111112,cycle58_rank4_obj2,58.0,control,,velocity,17,3545,4.914744204591446,0,0.13585069444444445
0.004684183746576309,0.04501785337924957,0.0008172678062692285,0.020676525309681892,0.0013915611198171973,0.024515673518180847,5.731516292020956,3.366135831095689,0.13585069444444445,0.6189236111111112,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,17,3545,4.914744204591446,0,0.13585069444444445
6.934840348549187e-05,0.0063478294759988785,8.490529580740258e-05,0.0073509979993104935,9.63427810347639e-05,0.007676885463297367,0.8167735925777864,0.7198090271077862,0.1411675347222222,0.6136067708333334,cycle58_rank4_obj2,58.0,control,,persistence,18,3555,4.914744204591446,0,0.1411675347222222
0.0002177922724513337,0.011175938881933689,0.0002549655910115689,0.01268557459115982,0.0002840720990207046,0.013187181204557419,0.8542026066625261,0.7666795619919712,0.1411675347222222,0.6136067708333334,cycle58_rank4_obj2,58.0,control,,velocity,18,3555,4.914744204591446,0,0.1411675347222222
0.004558865446597338,0.04474201798439026,0.0008115390664897859,0.020654531195759773,0.0013879952020943165,0.024566136300563812,5.617555130544927,3.284496545606615,0.1411675347222222,0.6136067708333334,cycle58_rank4_obj2,58.0,control,,low_rank_dmd,18,3555,4.914744204591446,0,0.1411675347222222
