particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
9.853013762040064e-05,0.007709895726293325,9.741776739247143e-05,0.007865688763558865,0.00011087922030128539,0.008258044719696045,1.0114185559544568,0.8886258160245957,0.3628472222222222,0.3919270833333333,cycle116_rank12_obj1,116.0,,,persistence,14,1655,27.363295086379125,0,0.3628472222222222
0.00029975175857543945,0.013487208634614944,0.0002866855065803975,0.01345798559486866,0.0003262519894633442,0.014189302921295166,1.0455769534738502,0.9187737339732539,0.3628472222222222,0.3919270833333333,cycle116_rank12_obj1,116.0,,,velocity,14,1655,27.363295086379125,0,0.3628472222222222
0.002607538364827633,0.03224439173936844,0.0005003138794563711,0.016439376398921013,0.001279120217077434,0.022516092285513878,5.211804972632222,2.0385404983945934,0.3628472222222222,0.3919270833333333,cycle116_rank12_obj1,116.0,,,low_rank_dmd,14,1655,27.363295086379125,0,0.3628472222222222
0.00011706836812663823,0.008342856541275978,0.00010098520579049364,0.008026943542063236,0.00012174346920801327,0.008605861105024815,1.1592625594041084,0.9615987525919188,0.3590494791666667,0.3957248263888889,cycle116_rank12_obj1,116.0,,,persistence,15,1664,27.363295086379125,0,0.3590494791666667
0.0003186853136867285,0.013924705795943737,0.00029146161978133023,0.013635383918881416,0.0003404966846574098,0.014463667757809162,1.0934040438182664,0.9359424865101791,0.3590494791666667,0.3957248263888889,cycle116_rank12_obj1,116.0,,,velocity,15,1664,27.363295086379125,0,0.3590494791666667
0.002763395896181464,0.03291261941194534,0.0005080768023617566,0.016494719311594963,0.001332782907411456,0.02274579182267189,5.438933411909435,2.0734028631478765,0.3590494791666667,0.3957248263888889,cycle116_rank12_obj1,116.0,,,low_rank_dmd,15,1664,27.363295086379125,0,0.3590494791666667
0.00011908269516425207,0.008435812778770924,9.954100096365437e-05,0.007979875430464745,0.0001204837899422273,0.008595523424446583,1.1963180399173703,0.9883710930852435,0.2947048611111111,0.4600694444444444,cycle116_rank12_obj1,116.0,,,persistence,16,1674,27.363295086379125,0,0.2947048611111111
0.0003639566130004823,0.0146308159455657,0.0003017000271938741,0.013819752261042595,0.0003604175872169435,0.01482782606035471,1.206352602569047,1.0098192372099994,0.2947048611111111,0.4600694444444444,cycle116_rank12_obj1,116.0,,,velocity,16,1674,27.363295086379125,0,0.2947048611111111
0.003354517510160804,0.03649202734231949,0.0006290248711593449,0.01782769337296486,0.001428903080523014,0.023528188467025757,5.332885334053883,2.3476172428244517,0.2947048611111111,0.4600694444444444,cycle116_rank12_obj1,116.0,,,low_rank_dmd,16,1674,27.363295086379125,0,0.2947048611111111
9.91385240922682e-05,0.007829612120985985,0.00010151911556022242,0.008015853352844715,0.0001133407567976974,0.008382460102438927,0.9765503131620368,0.8746943896732677,0.3508029513888889,0.4039713541666667,cycle116_rank12_obj1,116.0,,,persistence,17,1684,27.363295086379125,0,0.3508029513888889
0.0003156664315611124,0.013967691920697689,0.0002939473488368094,0.013626276515424252,0.00033896847162395716,0.014493284747004509,1.0738876632507435,0.931256025224979,0.3508029513888889,0.4039713541666667,cycle116_rank12_obj1,116.0,,,velocity,17,1684,27.363295086379125,0,0.3508029513888889
0.0031653987243771553,0.03497884422540665,0.0005431337631307542,0.017382267862558365,0.0014821639051660895,0.023885272443294525,5.828027898930518,2.135660376928721,0.3508029513888889,0.4039713541666667,cycle116_rank12_obj1,116.0,,,low_rank_dmd,17,1684,27.363295086379125,0,0.3508029513888889
0.0001095649495255202,0.008134507574141026,0.00010185067367274314,0.008027971722185612,0.00011602276936173439,0.008461608551442623,1.0757410390584536,0.9443400646981622,0.3480902777777778,0.4066840277777778,cycle116_rank12_obj1,116.0,,,persistence,18,1693,27.363295086379125,0,0.3480902777777778
0.00030555520788766444,0.013621365651488304,0.00030359410447999835,0.013867149129509926,0.00033486064057797194,0.014396793209016323,1.0064596228277394,0.9124846902289677,0.3480902777777778,0.4066840277777778,cycle116_rank12_obj1,116.0,,,velocity,18,1693,27.363295086379125,0,0.3480902777777778
0.003399197245016694,0.03626687452197075,0.0005703458446078002,0.017819590866565704,0.0015776118962094188,0.024649539962410927,5.959887806939596,2.1546473205381247,0.3480902777777778,0.4066840277777778,cycle116_rank12_obj1,116.0,,,low_rank_dmd,18,1693,27.363295086379125,0,0.3480902777777778
0.00010182926780544221,0.007837943732738495,9.828093607211486e-05,0.007829135283827782,0.00011430918675614521,0.008352909237146378,1.0361039676171147,0.890823132375823,0.3579644097222222,0.3968098958333333,cycle116_rank12_obj1,116.0,,,persistence,19,1703,27.363295086379125,0,0.3579644097222222
0.00030575465643778443,0.013685667887330055,0.00029667362105101347,0.01362151000648737,0.00033451488707214594,0.014336805790662766,1.0306095141003773,0.9140240636639927,0.3579644097222222,0.3968098958333333,cycle116_rank12_obj1,116.0,,,velocity,19,1703,27.363295086379125,0,0.3579644097222222
0.003489400027319789,0.03672807291150093,0.0005550895584747195,0.01761642098426819,0.001630465965718031,0.024897700175642967,6.286192874728172,2.140124418839441,0.3579644097222222,0.3968098958333333,cycle116_rank12_obj1,116.0,,,low_rank_dmd,19,1703,27.363295086379125,0,0.3579644097222222
0.0001005996746243909,0.007809339091181755,9.979863534681499e-05,0.007903061807155609,0.00011289946269243956,0.00831468217074871,1.0080265554212458,0.89105538879706,0.3488498263888889,0.4059244791666667,cycle116_rank12_obj1,116.0,,,persistence,20,1712,27.363295086379125,0,0.3488498263888889
0.0002978912671096623,0.013537022285163403,0.00029347906820476055,0.013517408631742,0.00033100790460594,0.014261581934988499,1.0150341178738627,0.8999521249025683,0.3488498263888889,0.4059244791666667,cycle116_rank12_obj1,116.0,,,velocity,20,1712,27.363295086379125,0,0.3488498263888889
0.003729402320459485,0.037750136107206345,0.0005987889016978443,0.018301161006093025,0.0017124996520578861,0.02548665553331375,6.228242223402772,2.1777536223017133,0.3488498263888889,0.4059244791666667,cycle116_rank12_obj1,116.0,,,low_rank_dmd,20,1712,27.363295086379125,0,0.3488498263888889
9.902876627165824e-05,0.007801583036780357,9.978722664527595e-05,0.007958436384797096,0.00011465274292277172,0.008385483175516129,0.9923992238373966,0.8637278424150956,0.3616536458333333,0.3931206597222222,cycle116_rank12_obj1,116.0,,,persistence,21,1722,27.363295086379125,0,0.3616536458333333
0.00029457625350914896,0.013413778506219387,0.0002939291880466044,0.01359065156430006,0.0003290301247034222,0.014241009950637817,1.0022014331643783,0.8952865752783916,0.3616536458333333,0.3931206597222222,cycle116_rank12_obj1,116.0,,,velocity,21,1722,27.363295086379125,0,0.3616536458333333
0.0037707819137722254,0.037878599017858505,0.000600981991738081,0.018086163327097893,0.0017740367911756039,0.025785330682992935,6.274367561109221,2.1255376058314073,0.3616536458333333,0.3931206597222222,cycle116_rank12_obj1,116.0,,,low_rank_dmd,21,1722,27.363295086379125,0,0.3616536458333333
0.00011317519238218665,0.008210478350520134,9.820406557992101e-05,0.007889335043728352,0.00012054751277901232,0.008580246940255165,1.1524491548680513,0.938843031872913,0.3503689236111111,0.4044053819444444,cycle116_rank12_obj1,116.0,,,persistence,22,1731,27.363295086379125,0,0.3503689236111111
0.00031423033215105534,0.013749303296208382,0.00029440459911711514,0.013756596483290195,0.0003470488591119647,0.014603977091610432,1.0673417911724044,0.9054354276084179,0.3503689236111111,0.4044053819444444,cycle116_rank12_obj1,116.0,,,velocity,22,1731,27.363295086379125,0,0.3503689236111111
0.0041541834361851215,0.039555925875902176,0.000626851455308497,0.01877390220761299,0.0018900777213275433,0.026485851034522057,6.627061963413155,2.1978902715531334,0.3503689236111111,0.4044053819444444,cycle116_rank12_obj1,116.0,,,low_rank_dmd,22,1731,27.363295086379125,0,0.3503689236111111
0.00010247735190205276,0.007815469987690449,0.0001020795971271582,0.008100714534521103,0.0001137101135100238,0.008370199240744114,1.0038965159158995,0.901215808680194,0.3489583333333333,0.4058159722222222,cycle116_rank12_obj1,116.0,,,persistence,23,1741,27.363295086379125,0,0.3489583333333333
0.00032069647568278015,0.01387774758040905,0.00029308648663572967,0.013618851080536842,0.0003392303769942373,0.014404616318643093,1.0942042376773458,0.9453648535969054,0.3489583333333333,0.4058159722222222,cycle116_rank12_obj1,116.0,,,velocity,23,1741,27.363295086379125,0,0.3489583333333333
0.004355698823928833,0.04026706516742706,0.0006328152376227081,0.019154468551278114,0.001965194009244442,0.02699107863008976,6.883049846100185,2.216421790133315,0.3489583333333333,0.4058159722222222,cycle116_rank12_obj1,116.0,,,low_rank_dmd,23,1741,27.363295086379125,0,0.3489583333333333
0.00010264442971674725,0.00787352118641138,0.00010023828508565202,0.008004002273082733,0.00011476509826024994,0.008406720124185085,1.0240042477685969,0.8943871549169334,0.3102213541666667,0.4445529513888889,cycle116_rank12_obj1,116.0,,,persistence,24,1751,27.363295086379125,0,0.3102213541666667
0.00030135392444208264,0.013401873409748077,0.00030087155755609274,0.013851708732545376,0.00033168986556120217,0.014314178377389908,1.0016032319236423,0.9085412481090048,0.3102213541666667,0.4445529513888889,cycle116_rank12_obj1,116.0,,,velocity,24,1751,27.363295086379125,0,0.3102213541666667
0.004946745466440916,0.04345184937119484,0.0007422955823130906,0.01973620243370533,0.002057695994153619,0.027495862916111946,6.664118154962215,2.4040215272303307,0.3102213541666667,0.4445529513888889,cycle116_rank12_obj1,116.0,,,low_rank_dmd,24,1751,27.363295086379125,0,0.3102213541666667
9.956140274880454e-05,0.007784967310726643,0.00010129289876203984,0.007962116971611977,0.0001132490870077163,0.00833206158131361,0.9829060473695892,0.8791364714668372,0.2819010416666667,0.4728732638888889,cycle116_rank12_obj1,116.0,,,persistence,25,1760,27.363295086379125,0,0.2819010416666667
0.000298817059956491,0.013535724952816963,0.0002976885298267007,0.013702464289963245,0.00033195415744557977,0.01428524311631918,1.0037909761939678,0.9001756816541114,0.2819010416666667,0.4728732638888889,cycle116_rank12_obj1,116.0,,,velocity,25,1760,27.363295086379125,0,0.2819010416666667
0.005485365632921457,0.045604947954416275,0.000789891928434372,0.020277276635169983,0.00212028413079679,0.027776891365647316,6.944450798217275,2.587089887269066,0.2819010416666667,0.4728732638888889,cycle116_rank12_obj1,116.0,,,low_rank_dmd,25,1760,27.363295086379125,0,0.2819010416666667
9.706427954370156e-05,0.007674642372876406,0.00010071183351101354,0.007979307323694229,0.00011443391849752516,0.008403279818594456,0.9637822702640689,0.848212495194777,0.2552083333333333,0.4995659722222222,cycle116_rank12_obj1,116.0,,,persistence,26,1770,27.363295086379125,0,0.2552083333333333
0.00027970835799351335,0.013102295808494091,0.0002957640099339187,0.01363998930901289,0.000327115849358961,0.014212697744369507,0.9457146528950814,0.8550743063708143,0.2552083333333333,0.4995659722222222,cycle116_rank12_obj1,116.0,,,velocity,26,1770,27.363295086379125,0,0.2552083333333333
0.006278444081544876,0.04919222742319107,0.0008019839297048748,0.02085821144282818,0.0022076405584812164,0.028372816741466522,7.828640760738567,2.8439611953244044,0.2552083333333333,0.4995659722222222,cycle116_rank12_obj1,116.0,,,low_rank_dmd,26,1770,27.363295086379125,0,0.2552083333333333
0.00010327156633138657,0.00792525615543127,9.721794776851311e-05,0.00779421441257,0.0001136015634983778,0.008348450064659119,1.0622685286186846,0.9090681778588484,0.2977430555555556,0.45703125,cycle116_rank12_obj1,116.0,,,persistence,27,1779,27.363295086379125,0,0.2977430555555556
0.00029317880398593843,0.013590843416750431,0.0002862560795620084,0.013439764268696308,0.00032810374977998435,0.014296079985797405,1.024183676498757,0.8935551763200955,0.2977430555555556,0.45703125,cycle116_rank12_obj1,116.0,,,velocity,27,1779,27.363295086379125,0,0.2977430555555556
0.005744608584791422,0.04625989496707916,0.000819641922134906,0.020798200741410255,0.0022913014981895685,0.02870696410536766,7.008680778343483,2.5071377945374813,0.2977430555555556,0.45703125,cycle116_rank12_obj1,116.0,,,low_rank_dmd,27,1779,27.363295086379125,0,0.2977430555555556
0.00011365685350028798,0.008345136418938637,0.00010127988207386807,0.007953383959829807,0.00011941610864596441,0.008553734980523586,1.12220562635917,0.951771538940772,0.3029513888888889,0.4518229166666667,cycle116_rank12_obj1,116.0,,,persistence,28,1789,27.363295086379125,0,0.3029513888888889
0.00030174871790222824,0.013672159053385258,0.0002888270537368953,0.013466180302202702,0.00033217965392395854,0.014316846616566181,1.0447384135182287,0.9083901266611095,0.3029513888888889,0.4518229166666667,cycle116_rank12_obj1,116.0,,,velocity,28,1789,27.363295086379125,0,0.3029513888888889
0.0059694088995456696,0.04743604362010956,0.0008621926535852253,0.021163491532206535,0.002417700132355094,0.029498301446437836,6.923520949434313,2.4690443697543407,0.3029513888888889,0.4518229166666667,cycle116_rank12_obj1,116.0,,,low_rank_dmd,28,1789,27.363295086379125,0,0.3029513888888889
0.00011569811613298953,0.008210686966776848,0.00010148277215193957,0.008007342927157879,0.0001214263029396534,0.008583295159041882,1.1400764255805587,0.9528258155935896,0.3128255208333333,0.4419487847222222,cycle116_rank12_obj1,116.0,,,persistence,29,1798,27.363295086379125,0,0.3128255208333333
0.0003484161279629916,0.014485044404864311,0.0002929578477051109,0.013616037555038929,0.0003509961243253201,0.01463460735976696,1.18930464123871,0.9926495018505183,0.3128255208333333,0.4419487847222222,cycle116_rank12_obj1,116.0,,,velocity,29,1798,27.363295086379125,0,0.3128255208333333
0.005932907573878765,0.0469876229763031,0.0008166477200575173,0.020776046440005302,0.002437400398775935,0.029516858980059624,7.264953330746953,2.4341128264598124,0.3128255208333333,0.4419487847222222,cycle116_rank12_obj1,116.0,,,low_rank_dmd,29,1798,27.363295086379125,0,0.3128255208333333
9.466695337323472e-05,0.007547407876700163,0.00010043288784800097,0.007978798821568489,0.00011246598296565935,0.008309289813041687,0.9425891797167811,0.8417385495322667,0.2591145833333333,0.4956597222222222,cycle116_rank12_obj1,116.0,,,persistence,30,1808,27.363295086379125,0,0.2591145833333333
0.00030139778391458094,0.013427325524389744,0.0002944708103314042,0.013674382120370865,0.00033515613176859915,0.014360517263412476,1.0235234642624882,0.8992757564187253,0.2591145833333333,0.4956597222222222,cycle116_rank12_obj1,116.0,,,velocity,30,1808,27.363295086379125,0,0.2591145833333333
0.007269728928804398,0.0525173656642437,0.0008969559567049146,0.02199671044945717,0.002556727034971118,0.030306965112686157,8.104889514877298,2.843373120934875,0.2591145833333333,0.4956597222222222,cycle116_rank12_obj1,116.0,,,low_rank_dmd,30,1808,27.363295086379125,0,0.2591145833333333
0.00010174289491260424,0.00786422099918127,9.623004734748974e-05,0.007818590849637985,0.00011250151874264702,0.008326595649123192,1.0572882142020301,0.904369079188578,0.3643663194444444,0.3904079861111111,cycle116_rank12_obj1,116.0,,,persistence,31,1818,27.363295086379125,0,0.3643663194444444
0.0002893636410590261,0.013225576840341091,0.00028523788205347955,0.01343719195574522,0.0003223853127565235,0.014056947082281113,1.0144642744359356,0.8975707937339054,0.3643663194444444,0.3904079861111111,cycle116_rank12_obj1,116.0,,,velocity,31,1818,27.363295086379125,0,0.3643663194444444
0.005813120398670435,0.045784562826156616,0.0007115314365364611,0.020494822412729263,0.0026279776357114315,0.030480721965432167,8.169871491507251,2.212012887657904,0.3643663194444444,0.3904079861111111,cycle116_rank12_obj1,116.0,,,low_rank_dmd,31,1818,27.363295086379125,0,0.3643663194444444
6.670322181889787e-05,0.006324367597699165,6.348936585709453e-05,0.006332219112664461,7.731203368166462e-05,0.0068739657290279865,1.0506203821445828,0.862779293758473,0.3058810763888889,0.4488932291666667,cycle116_rank12_obj3,116.0,,,persistence,0,1521,26.1177158996103,0,0.3058810763888889
0.000189805738045834,0.010732338763773441,0.00018463266314938664,0.010801175609230995,0.00022590805019717664,0.011757005006074905,1.0280182000747171,0.8401902361609873,0.3058810763888889,0.4488932291666667,cycle116_rank12_obj3,116.0,,,velocity,0,1521,26.1177158996103,0,0.3058810763888889
0.0008210210362449288,0.01855948567390442,0.00026315325521863997,0.01126795168966055,0.00042181447497569025,0.013463716953992844,3.1199349427115632,1.9464031818544052,0.3058810763888889,0.4488932291666667,cycle116_rank12_obj3,116.0,,,low_rank_dmd,0,1521,26.1177158996103,0,0.3058810763888889
6.555495201610029e-05,0.0062308949418365955,6.612845754716545e-05,0.006426582578569651,7.578541408292949e-05,0.006809142418205738,0.9913274019637291,0.8650075058554889,0.3040364583333333,0.4507378472222222,cycle116_rank12_obj3,116.0,,,persistence,1,1530,26.1177158996103,0,0.3040364583333333
