particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
8.248760423157364e-05,0.007113764528185129,9.925927588483319e-05,0.007897434756159782,0.00011060436372645199,0.00823188666254282,0.8310316944814399,0.7457897812746607,0.2111545138888889,0.5436197916666666,cycle76_rank8_obj1,76.0,,,velocity,17,1684,26.288093847288607,0,0.2111545138888889
0.00221724109724164,0.02797408401966095,0.0001947961573023349,0.010754159651696682,0.0006248766439966857,0.014438850805163383,11.382365689074419,3.5482860794096185,0.2111545138888889,0.5436197916666666,cycle76_rank8_obj1,76.0,,,low_rank_dmd,17,1684,26.288093847288607,0,0.2111545138888889
3.101004404015839e-05,0.0042591458186507225,3.533323251758702e-05,0.00466245599091053,3.9066329918568954e-05,0.004845323506742716,0.877645260017555,0.7937793006099285,0.2175564236111111,0.5372178819444444,cycle76_rank8_obj1,76.0,,,persistence,18,1693,26.288093847288607,0,0.2175564236111111
8.541456918464974e-05,0.007138310000300407,0.00010506077524041757,0.008067334070801735,0.00011387553968233988,0.008297476917505264,0.8130015125929719,0.7500695006400576,0.2175564236111111,0.5372178819444444,cycle76_rank8_obj1,76.0,,,velocity,18,1693,26.288093847288607,0,0.2175564236111111
0.0022243617568165064,0.02768642269074917,0.00019778664864134043,0.010846237652003765,0.0006407772307284176,0.014547114260494709,11.246268502431063,3.471349558235573,0.2175564236111111,0.5372178819444444,cycle76_rank8_obj1,76.0,,,low_rank_dmd,18,1693,26.288093847288607,0,0.2175564236111111
3.239705256419256e-05,0.004353516735136509,3.380641283001751e-05,0.0046003274619579315,3.8177011447260156e-05,0.00481870211660862,0.9583108603414575,0.8486010647781493,0.2156032986111111,0.5391710069444444,cycle76_rank8_obj1,76.0,,,persistence,19,1703,26.288093847288607,0,0.2156032986111111
9.234895696863532e-05,0.007424153853207827,0.00010032223508460447,0.007876507937908173,0.00011244349298067391,0.008246885612607002,0.9205233205854607,0.8212921399062878,0.2156032986111111,0.5391710069444444,cycle76_rank8_obj1,76.0,,,velocity,19,1703,26.288093847288607,0,0.2156032986111111
0.0022274113725870848,0.02778495103120804,0.00019415283168200403,0.010747934691607952,0.0006367627647705376,0.014507210813462734,11.472464003179114,3.4980239043810135,0.2156032986111111,0.5391710069444444,cycle76_rank8_obj1,76.0,,,low_rank_dmd,19,1703,26.288093847288607,0,0.2156032986111111
3.148285759380087e-05,0.0042463261634111404,3.3888474717969075e-05,0.004611231852322817,3.847403058898635e-05,0.004827501252293587,0.9290137091094087,0.8182885211619396,0.21451822916666666,0.5402560763888888,cycle76_rank8_obj1,76.0,,,persistence,20,1712,26.288093847288607,0,0.21451822916666666
8.500134572386742e-05,0.007126003969460726,9.94251313386485e-05,0.007884387858211994,0.00011107907630503178,0.00823022797703743,0.8549281713729628,0.7652327382561871,0.21451822916666666,0.5402560763888888,cycle76_rank8_obj1,76.0,,,velocity,20,1712,26.288093847288607,0,0.21451822916666666
0.0022778864949941635,0.028140295296907425,0.00019376495038159192,0.010728471912443638,0.0006446884362958372,0.0145140141248703,11.75592639694742,3.533313716749959,0.21451822916666666,0.5402560763888888,cycle76_rank8_obj1,76.0,,,low_rank_dmd,20,1712,26.288093847288607,0,0.21451822916666666
3.35451441060286e-05,0.004360520280897617,3.347726305946708e-05,0.004564269445836544,3.834877861663699e-05,0.004829817451536655,1.0020276761108262,0.8747382658877065,0.2146267361111111,0.5401475694444444,cycle76_rank8_obj1,76.0,,,persistence,21,1722,26.288093847288607,0,0.2146267361111111
8.89281727722846e-05,0.007182404864579439,9.924668120220304e-05,0.007870270870625973,0.00011155925312777981,0.008241847157478333,0.8960317029755813,0.7971384737617989,0.2146267361111111,0.5401475694444444,cycle76_rank8_obj1,76.0,,,velocity,21,1722,26.288093847288607,0,0.2146267361111111
0.0023550866171717644,0.028629932552576065,0.00019638557569123805,0.010865122079849243,0.0006642353255301714,0.014742846600711346,11.992156801141476,3.545560626863694,0.2146267361111111,0.5401475694444444,cycle76_rank8_obj1,76.0,,,low_rank_dmd,21,1722,26.288093847288607,0,0.2146267361111111
3.286752325948328e-05,0.004421003628522158,3.434183599893004e-05,0.004604728892445564,3.880279473378323e-05,0.004813092295080423,0.9570694840109104,0.8470401032961558,0.23990885416666666,0.5148654513888888,cycle76_rank8_obj1,76.0,,,persistence,22,1731,26.288093847288607,0,0.23990885416666666
8.396041084779426e-05,0.0070837726816535,0.0001011094354907982,0.007926978170871735,0.00011078231909777969,0.008185639046132565,0.8303914510079068,0.7578863805305283,0.23990885416666666,0.5148654513888888,cycle76_rank8_obj1,76.0,,,velocity,22,1731,26.288093847288607,0,0.23990885416666666
0.0021893589291721582,0.02705216594040394,0.00020326166122686118,0.010973243042826653,0.0006832352373749018,0.014875401742756367,10.77113566797334,3.204399904173594,0.23990885416666666,0.5148654513888888,cycle76_rank8_obj1,76.0,,,low_rank_dmd,22,1731,26.288093847288607,0,0.23990885416666666
4.0958504541777074e-05,0.004882443230599165,3.5517146898200735e-05,0.004706266801804304,4.197569433017634e-05,0.005034662317484617,1.1532036810043431,0.9757671718209553,0.2214626736111111,0.5333116319444444,cycle76_rank8_obj1,76.0,,,persistence,23,1741,26.288093847288607,0,0.2214626736111111
0.00010255613597109914,0.007786867208778858,0.00010161891259485856,0.007904386147856712,0.00011677620932459831,0.008380146697163582,1.0092229227051186,0.8782279932210149,0.2214626736111111,0.5333116319444444,cycle76_rank8_obj1,76.0,,,velocity,23,1741,26.288093847288607,0,0.2214626736111111
0.002301459666341543,0.028127705678343773,0.00019184073607902974,0.010704555548727512,0.0006632133154198527,0.014623709954321384,11.996720370137892,3.4701650477035204,0.2214626736111111,0.5333116319444444,cycle76_rank8_obj1,76.0,,,low_rank_dmd,23,1741,26.288093847288607,0,0.2214626736111111
5.6086035328917205e-05,0.005460110493004322,3.421878136578016e-05,0.004632717464119196,4.498793350649066e-05,0.0051435730420053005,1.6390424524295004,1.2466906336301347,0.2692057291666667,0.4855685763888889,cycle76_rank8_obj1,76.0,,,persistence,24,1751,26.288093847288607,0,0.2692057291666667
0.0001401345361955464,0.009079787880182266,0.00010381547326687723,0.008032671175897121,0.00012913619866594672,0.00884332600980997,1.3498424828763642,1.085168509242327,0.2692057291666667,0.4855685763888889,cycle76_rank8_obj1,76.0,,,velocity,24,1751,26.288093847288607,0,0.2692057291666667
0.002105591120198369,0.02682243287563324,0.00018636291497386992,0.010567761957645416,0.0007127817370928824,0.015168769285082817,11.298337550116102,2.954047516405418,0.2692057291666667,0.4855685763888889,cycle76_rank8_obj1,76.0,,,low_rank_dmd,24,1751,26.288093847288607,0,0.2692057291666667
5.721110210288316e-05,0.0054974304512143135,3.486069181235507e-05,0.00468065682798624,4.52562962891534e-05,0.005171718541532755,1.6411350185140852,1.2641578475036408,0.22743055555555555,0.52734375,cycle76_rank8_obj1,76.0,,,persistence,25,1760,26.288093847288607,0,0.22743055555555555
0.0001605521683814004,0.009467973373830318,0.0001024111479637213,0.008032414130866528,0.00013007137749809772,0.008827273733913898,1.567721596464042,1.234338956575965,0.22743055555555555,0.52734375,cycle76_rank8_obj1,76.0,,,velocity,25,1760,26.288093847288607,0,0.22743055555555555
0.002303199376910925,0.02828589826822281,0.000189242055057548,0.010607212781906128,0.0006747806910425425,0.014714255928993225,12.170652956661923,3.4132561993622854,0.22743055555555555,0.52734375,cycle76_rank8_obj1,76.0,,,low_rank_dmd,25,1760,26.288093847288607,0,0.22743055555555555
3.5818251490127295e-05,0.004514134488999844,3.467678834567778e-05,0.004659811034798622,3.970443503931165e-05,0.004917480051517487,1.0329172105868274,0.9021221799192807,0.2201605902777778,0.5346137152777778,cycle76_rank8_obj1,76.0,,,persistence,26,1770,26.288093847288607,0,0.2201605902777778
0.00010588461009319872,0.007882604375481606,0.00010039306653197855,0.007910584099590778,0.0001160232350230217,0.008416998200118542,1.0547004265426132,0.912615564220294,0.2201605902777778,0.5346137152777778,cycle76_rank8_obj1,76.0,,,velocity,26,1770,26.288093847288607,0,0.2201605902777778
0.0024489008355885744,0.02925932966172695,0.00019194035849068314,0.010645810514688492,0.0006916851853020489,0.014796001836657524,12.758655109563344,3.540484728640205,0.2201605902777778,0.5346137152777778,cycle76_rank8_obj1,76.0,,,low_rank_dmd,26,1770,26.288093847288607,0,0.2201605902777778
4.147805884713307e-05,0.004812292288988829,3.450270742177963e-05,0.004646159242838621,4.0874132537283e-05,0.00495546031743288,1.202168233932572,1.0147752691582923,0.24869791666666666,0.5060763888888888,cycle76_rank8_obj1,76.0,,,persistence,27,1779,26.288093847288607,0,0.24869791666666666
9.806283924262971e-05,0.007670681923627853,0.00010247431782772765,0.008059408515691757,0.00011511938646435738,0.008416478522121906,0.9569503981230283,0.8518360135023076,0.24869791666666666,0.5060763888888888,cycle76_rank8_obj1,76.0,,,velocity,27,1779,26.288093847288607,0,0.24869791666666666
0.0023592973593622446,0.028418755158782005,0.00018524666666053236,0.010566430166363716,0.0007329187355935574,0.015132967382669449,12.735977396482372,3.2190435921269738,0.24869791666666666,0.5060763888888888,cycle76_rank8_obj1,76.0,,,low_rank_dmd,27,1779,26.288093847288607,0,0.24869791666666666
4.6875426050974056e-05,0.0050810836255550385,3.4688750019995496e-05,0.0046654995530843735,4.173176421318203e-05,0.005019296891987324,1.3513149370892248,1.1232553172570467,0.2113715277777778,0.5434027777777778,cycle76_rank8_obj1,76.0,,,persistence,28,1789,26.288093847288607,0,0.2113715277777778
9.492164826951921e-05,0.007641288451850414,0.00010295381071045995,0.008016154170036316,0.00011347137478878722,0.008363056927919388,0.9219828543935122,0.8365250570569361,0.2113715277777778,0.5434027777777778,cycle76_rank8_obj1,76.0,,,velocity,28,1789,26.288093847288607,0,0.2113715277777778
0.0028593442402780056,0.031607985496520996,0.00020364417287055403,0.011025052517652512,0.0007687710458412766,0.015422041527926922,14.04088415579434,3.719370358373716,0.2113715277777778,0.5434027777777778,cycle76_rank8_obj1,76.0,,,low_rank_dmd,28,1789,26.288093847288607,0,0.2113715277777778
4.93878178531304e-05,0.005278873257339001,3.229447975172661e-05,0.004484734032303095,4.090156653546728e-05,0.004960544407367706,1.5292959735785772,1.2074798604670647,0.21907552083333334,0.5356987847222222,cycle76_rank8_obj1,76.0,,,persistence,29,1798,26.288093847288607,0,0.21907552083333334
0.00011009020818164572,0.008108513429760933,9.733503975439817e-05,0.007818521000444889,0.00011389516294002533,0.008361849933862686,1.1310439535385426,0.9665924815403862,0.21907552083333334,0.5356987847222222,cycle76_rank8_obj1,76.0,,,velocity,29,1798,26.288093847288607,0,0.21907552083333334
0.0028119832277297974,0.031258467584848404,0.00019384284678380936,0.010775692760944366,0.0007717029075138271,0.015328521840274334,14.506510167310786,3.6438676080527963,0.21907552083333334,0.5356987847222222,cycle76_rank8_obj1,76.0,,,low_rank_dmd,29,1798,26.288093847288607,0,0.21907552083333334
4.8230303946183994e-05,0.005013930145651102,3.381067654117942e-05,0.004585022572427988,4.123901453567669e-05,0.004951879847794771,1.4264814810032658,1.1695309524057371,0.2087673611111111,0.5460069444444444,cycle76_rank8_obj1,76.0,,,persistence,30,1808,26.288093847288607,0,0.2087673611111111
0.00011026659194612876,0.008015274070203304,9.616204624762759e-05,0.007738797925412655,0.00011276967416051775,0.008300990797579288,1.1466747666972523,0.977803587418138,0.2087673611111111,0.5460069444444444,cycle76_rank8_obj1,76.0,,,velocity,30,1808,26.288093847288607,0,0.2087673611111111
0.0032250697258859873,0.033506691455841064,0.00019640526443254203,0.010864434763789177,0.0008346256799995899,0.01569385454058647,16.42048513925491,3.86409117664289,0.2087673611111111,0.5460069444444444,cycle76_rank8_obj1,76.0,,,low_rank_dmd,30,1808,26.288093847288607,0,0.2087673611111111
4.579026426654309e-05,0.005118475761264563,3.425007525947876e-05,0.00460243783891201,4.1611772758187726e-05,0.005025271326303482,1.336939084648305,1.100416089759915,0.23697916666666666,0.5177951388888888,cycle76_rank8_obj1,76.0,,,persistence,31,1818,26.288093847288607,0,0.23697916666666666
9.489965304965153e-05,0.007684426382184029,0.00010072285658679903,0.007933232001960278,0.00011236647696932778,0.008345235139131546,0.9421858778188118,0.8445548495353815,0.23697916666666666,0.5177951388888888,cycle76_rank8_obj1,76.0,,,velocity,31,1818,26.288093847288607,0,0.23697916666666666
0.0031063605565577745,0.03226200491189957,0.000187306446605362,0.010584425181150436,0.0008865335257723927,0.015879789367318153,16.58437610053326,3.5039403093654653,0.23697916666666666,0.5177951388888888,cycle76_rank8_obj1,76.0,,,low_rank_dmd,31,1818,26.288093847288607,0,0.23697916666666666
0.00012123236228944734,0.00793116632848978,9.11531169549562e-05,0.007523228880017996,0.00010593943443382159,0.007994299754500389,1.329985921922505,1.144355385106185,0.1140407986111111,0.6407335069444444,cycle76_rank8_obj3,76.0,,,persistence,0,1521,25.981851806001654,0,0.1140407986111111
0.0002713615831453353,0.01242281123995781,0.0002643176994752139,0.01286277174949646,0.0002969950146507472,0.013494210317730904,1.026649307572314,0.9136907010524886,0.1140407986111111,0.6407335069444444,cycle76_rank8_obj3,76.0,,,velocity,0,1521,25.981851806001654,0,0.1140407986111111
0.0036793749313801527,0.041958294808864594,0.0005596887785941362,0.01696605421602726,0.0009487240458838642,0.020364366471767426,6.57396587550362,3.8782351383877063,0.1140407986111111,0.6407335069444444,cycle76_rank8_obj3,76.0,,,low_rank_dmd,0,1521,25.981851806001654,0,0.1140407986111111
6.804004078730941e-05,0.006347778253257275,8.699251338839531e-05,0.00736729521304369,9.542306361254305e-05,0.007654812652617693,0.7821367395551749,0.7130355934030792,0.12315538194444445,0.6316189236111112,cycle76_rank8_obj3,76.0,,,persistence,1,1530,25.981851806001654,0,0.12315538194444445
0.00023893256729934365,0.011691746301949024,0.0002643725892994553,0.01287051197141409,0.00029122651903890073,0.013377723284065723,0.903772088976684,0.8204354743787193,0.12315538194444445,0.6316189236111112,cycle76_rank8_obj3,76.0,,,velocity,1,1530,25.981851806001654,0,0.12315538194444445
0.0035875430330634117,0.04070388898253441,0.0005654983688145876,0.017044970765709877,0.0009768600575625896,0.020524775609374046,6.34403780966462,3.672525051351636,0.12315538194444445,0.6316189236111112,cycle76_rank8_obj3,76.0,,,low_rank_dmd,1,1530,25.981851806001654,0,0.12315538194444445
7.2939095844049e-05,0.006493757478892803,8.693376003066078e-05,0.007333074230700731,9.687313286121935e-05,0.007650135084986687,0.8390192235826913,0.7529342108563961,0.12489149305555555,0.6298828125,cycle76_rank8_obj3,76.0,,,persistence,2,1540,25.981851806001654,0,0.12489149305555555
0.00019860024622175843,0.010851225815713406,0.00025826122146099806,0.012716199271380901,0.00028155389009043574,0.013157331384718418,0.7689898045795099,0.7053720556230553,0.12489149305555555,0.6298828125,cycle76_rank8_obj3,76.0,,,velocity,2,1540,25.981851806001654,0,0.12489149305555555
0.003686100710183382,0.04120754823088646,0.0005724077927879989,0.017038844525814056,0.0010029879631474614,0.02066790871322155,6.43964103323903,3.675119588291055,0.12489149305555555,0.6298828125,cycle76_rank8_obj3,76.0,,,low_rank_dmd,2,1540,25.981851806001654,0,0.12489149305555555
9.207072434946895e-05,0.007208833005279303,8.715850708540529e-05,0.007412909064441919,9.997710003517568e-05,0.007829884998500347,1.0563595847190252,0.9209181334233042,0.1150173611111111,0.6397569444444444,cycle76_rank8_obj3,76.0,,,persistence,3,1550,25.981851806001654,0,0.1150173611111111
0.00020949770987499505,0.011054079048335552,0.0002565230242908001,0.012670941650867462,0.0002852336037904024,0.01322073582559824,0.8166818961151179,0.734477660033843,0.1150173611111111,0.6397569444444444,cycle76_rank8_obj3,76.0,,,velocity,3,1550,25.981851806001654,0,0.1150173611111111
0.004130991641432047,0.04376279562711716,0.0005914680077694356,0.01729588955640793,0.001039957394823432,0.020987143740057945,6.984302763916148,3.9722700775962294,0.1150173611111111,0.6397569444444444,cycle76_rank8_obj3,76.0,,,low_rank_dmd,3,1550,25.981851806001654,0,0.1150173611111111
9.569191752234474e-05,0.0072455815970897675,8.592085941927508e-05,0.007349276915192604,9.887831402011216e-05,0.007782718166708946,1.1137216057789765,0.9677745668568004,0.1318359375,0.6229383680555556,cycle76_rank8_obj3,76.0,,,persistence,4,1559,25.981851806001654,0,0.1318359375
0.00024015300732571632,0.011784416623413563,0.00025484152138233185,0.012663786299526691,0.00028703160933218896,0.013311571441590786,0.9423621630535679,0.8366779111348017,0.1318359375,0.6229383680555556,cycle76_rank8_obj3,76.0,,,velocity,4,1559,25.981851806001654,0,0.1318359375
0.004098527133464813,0.04309673607349396,0.0006108258967287838,0.017532527446746826,0.0011199342552572489,0.021626031026244164,6.709812330181251,3.65961404807944,0.1318359375,0.6229383680555556,cycle76_rank8_obj3,76.0,,,low_rank_dmd,4,1559,25.981851806001654,0,0.1318359375
